#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244705174
#Date Time: 2022-10-13 20:21:43.805
#Sample rate: 37230.1Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.5 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 60 mV/div Offset: -300 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 600 mV/div Offset: -3 V Attenuation: 1 X Sample Mode: Average

#
Time (s),Channel 1 (V),Channel 2 (V)
0.1148860032886905,0.4866429669527897,2.976375019413362
0.1149128632886905,0.4889797202219972,2.976041125242215
0.1149397232886905,0.4866429669527897,2.975707231071068
0.1149665832886905,0.487978254535194,2.97537333689992
0.1149934432886905,0.4883120764307951,2.975039442728773
0.1150203032886905,0.4803003509363694,2.975039442728773
0.1150471632886905,0.4809679947275715,2.975039442728773
0.1150740232886905,0.4766283100847576,2.97537333689992
0.1151008832886905,0.4819694604143747,2.97537333689992
0.1151277432886905,0.4813018166231726,2.974705548557625
0.1151546032886905,0.4823032823099758,2.974705548557625
0.1151814632886905,0.4829709261011779,2.974705548557625
0.1152083232886905,0.4819694604143747,2.974371654386478
0.1152351832886905,0.4803003509363694,2.974371654386478
0.1152620432886905,0.4836385698923801,2.974371654386478
0.1152889032886905,0.4849738574747843,2.97403776021533
0.1153157632886905,0.4849738574747843,2.973703866044183
0.1153426232886905,0.483304747996779,2.97403776021533
0.1153694832886905,0.4883120764307951,2.973703866044183
0.1153963432886905,0.4883120764307951,2.973703866044183
0.1154232032886905,0.4869767888483907,2.973369971873035
0.1154500632886905,0.4866429669527897,2.973036077701888
0.1154769232886905,0.4876444326395929,2.973036077701888
0.1155037832886905,0.4883120764307951,2.973369971873035
0.1155306432886905,0.4873106107439918,2.973036077701888
0.1155575032886905,0.4873106107439918,2.972368289359593
0.1155843632886905,0.4866429669527897,2.97270218353074
0.1156112232886905,0.4846400355791833,2.972368289359593
0.1156380832886905,0.4896473640131993,2.972368289359593
0.1156649432886905,0.4876444326395929,2.972034395188445
0.1156918032886905,0.4853076793703854,2.971700501017298
0.1157186632886905,0.4853076793703854,2.971700501017298
0.1157455232886905,0.4819694604143747,2.971700501017298
0.1157723832886905,0.483304747996779,2.97136660684615
0.1157992432886905,0.4829709261011779,2.97136660684615
0.1158261032886905,0.4823032823099758,2.971032712675003
0.1158529632886905,0.4819694604143747,2.971032712675003
0.1158798232886905,0.483304747996779,2.971032712675003
0.1159066832886905,0.4839723917879811,2.970364924332708
0.1159335432886905,0.4826371042055769,2.970364924332708
0.1159604032886905,0.4829709261011779,2.970364924332708
0.1159872632886905,0.483304747996779,2.969697135990413
0.1160141232886905,0.483304747996779,2.969697135990413
0.1160409832886905,0.4826371042055769,2.97003103016156
0.1160678432886905,0.4819694604143747,2.969363241819265
0.1160947032886905,0.4839723917879811,2.969029347648118
0.1161215632886905,0.4843062136835822,2.969029347648118
0.1161484232886905,0.4853076793703854,2.969029347648118
0.1161752832886905,0.4826371042055769,2.968361559305823
0.1162021432886905,0.4823032823099758,2.968695453476971
0.1162290032886905,0.4826371042055769,2.968361559305823
0.1162558632886905,0.4839723917879811,2.968361559305823
0.1162827232886905,0.4849738574747843,2.968361559305823
0.1163095832886905,0.4843062136835822,2.968027665134676
0.1163364432886905,0.4863091450571886,2.967693770963528
0.1163633032886905,0.4859753231615875,2.967359876792381
0.1163901632886905,0.4869767888483907,2.966024300107791
0.1164170232886905,0.4866429669527897,2.966692088450086
0.1164438832886905,0.4846400355791833,2.963687040909758
0.1164707432886905,0.4863091450571886,2.964020935080906
0.1164976032886905,0.4873106107439918,2.963019252567463
0.1165244632886905,0.4863091450571886,2.962685358396316
0.1165513232886905,0.4866429669527897,2.962685358396316
0.1165781832886905,0.4876444326395929,2.962685358396316
0.1166050432886905,0.4869767888483907,2.962351464225168
0.1166319032886905,0.4866429669527897,2.961683675882873
0.1166587632886905,0.4863091450571886,2.961349781711726
0.1166856232886905,0.4873106107439918,2.961349781711726
0.1167124832886905,0.4873106107439918,2.961015887540579
0.1167393432886905,0.4876444326395929,2.961349781711726
0.1167662032886905,0.4876444326395929,2.961683675882873
0.1167930632886905,0.4876444326395929,2.963019252567463
0.1168199232886905,0.487978254535194,2.962685358396316
0.1168467832886905,0.4883120764307951,2.961683675882873
0.1168736432886905,0.487978254535194,2.961349781711726
0.1169005032886905,0.4893135421175983,2.964020935080906
0.1169273632886905,0.4893135421175983,2.966692088450086
0.1169542232886905,0.4893135421175983,2.971700501017298
0.1169810832886905,0.4903150078044015,2.971032712675003
0.1170079432886905,0.4906488297000026,2.971032712675003
0.1170348032886905,0.4913164734912047,2.964688723423201
0.1170616632886905,0.4916502953868058,2.97670891358451
0.1170885232886905,0.492651761073609,2.97136660684615
0.1171153832886905,0.49298558296921,2.970698818503855
0.1171422432886905,0.4933194048648111,2.973036077701888
0.1171691032886905,0.4939870486560132,2.972034395188445
0.1171959632886905,0.4949885143428164,2.971700501017298
0.1172228232886905,0.4956561581340186,2.97270218353074
0.1172496832886905,0.4963238019252207,2.972368289359593
0.1172765432886905,0.4973252676120239,2.972034395188445
0.1173034032886905,0.4979929114032261,2.97270218353074
0.1173302632886905,0.4989943770900293,2.97270218353074
0.1173571232886905,0.4996620208812314,2.97270218353074
0.1173839832886905,0.5006634865680346,2.973036077701888
0.1174108432886905,0.5016649522548379,2.973369971873035
0.1174377032886905,0.50233259604604,2.973036077701888
0.1174645632886905,0.5036678836284443,2.973369971873035
0.1174914232886905,0.5043355274196464,2.973369971873035
0.1175182832886905,0.5056708150020507,2.973369971873035
0.1175451432886905,0.5066722806888539,2.973703866044183
0.1175720032886905,0.5076737463756571,2.97403776021533
0.1175988632886905,0.5090090339580614,2.97403776021533
0.1176257232886905,0.5100104996448647,2.97403776021533
0.1176525832886905,0.5113457872272689,2.974371654386478
0.1176794432886905,0.5123472529140721,2.97403776021533
0.1177063032886905,0.5136825404964764,2.974371654386478
0.1177331632886905,0.5146840061832796,2.975039442728773
0.1177600232886905,0.5160192937656839,2.97403776021533
0.1177868832886905,0.5170207594524872,2.974705548557625
0.1178137432886905,0.5183560470348914,2.97537333689992
0.1178406032886905,0.5193575127216945,2.97403776021533
0.1178674632886905,0.5206928003040989,2.974705548557625
0.1178943232886905,0.5216942659909021,2.97537333689992
0.1179211832886905,0.5226957316777052,2.974705548557625
0.1179480432886905,0.5243648411557107,2.974371654386478
0.1179749032886905,0.5253663068425138,2.974705548557625
0.1180017632886905,0.526701594424918,2.974705548557625
0.1180286232886905,0.5280368820073225,2.974371654386478
0.1180554832886905,0.5293721695897267,2.974371654386478
0.1180823432886905,0.5303736352765298,2.974705548557625
0.1181092032886905,0.5317089228589342,2.974705548557625
0.1181360632886905,0.5330442104413384,2.975039442728773
0.1181629232886905,0.5343794980237427,2.975039442728773
0.1181897832886905,0.535714785606147,2.974705548557625
0.1182166432886905,0.5370500731885512,2.975039442728773
0.1182435032886905,0.5383853607709556,2.975039442728773
0.1182703632886905,0.5397206483533599,2.97537333689992
0.1182972232886905,0.5413897578313652,2.976375019413362
0.1183240832886905,0.5427250454137695,2.976375019413362
0.1183509432886905,0.5437265111005727,2.975707231071068
0.1183778032886905,0.545061798682977,2.97670891358451
0.1184046632886905,0.5467309081609824,2.975707231071068
0.1184315232886905,0.5477323738477855,2.976375019413362
0.1184583832886905,0.5490676614301898,2.976041125242215
0.1184852432886905,0.5504029490125941,2.975707231071068
0.1185121032886905,0.5520720584905994,2.975707231071068
0.1185389632886905,0.5530735241774027,2.975707231071068
0.1185658232886905,0.554742633655408,2.976041125242215
0.1185926832886905,0.5560779212378123,2.976375019413362
0.1186195432886905,0.5574132088202166,2.976041125242215
0.1186464032886905,0.5587484964026208,2.97670891358451
0.1186732632886905,0.5604176058806263,2.977042807755658
0.1187001232886905,0.5614190715674294,2.975707231071068
0.1187269832886905,0.5630881810454348,2.976041125242215
0.1187538432886905,0.564089646732238,2.977042807755658
0.1187807032886905,0.5654249343146422,2.977042807755658
0.1188075632886905,0.5667602218970466,2.976375019413362
0.1188344232886905,0.5677616875838498,2.977042807755658
0.1188612832886905,0.569096975166254,2.977376701926805
0.1188881432886905,0.5704322627486583,2.97670891358451
0.1189150032886905,0.5714337284354616,2.97670891358451
0.1189418632886905,0.5724351941222647,2.977042807755658
0.1189687232886905,0.5737704817046689,2.976041125242215
0.1189955832886905,0.5744381254958711,2.976041125242215
0.1190224432886905,0.5757734130782755,2.976041125242215
0.1190493032886905,0.5767748787650786,2.975707231071068
0.1190761632886905,0.5774425225562807,2.97537333689992
0.1191030232886905,0.5787778101386851,2.975707231071068
0.1191298832886905,0.5797792758254883,2.97537333689992
0.1191567432886905,0.5807807415122914,2.975039442728773
0.1191836032886905,0.5811145634078926,2.975707231071068
0.1192104632886905,0.5811145634078926,2.975707231071068
0.1192373232886905,0.5824498509902969,2.97537333689992
0.1192641832886905,0.5821160290946958,2.976041125242215
0.1192910432886905,0.5777763444518819,2.97537333689992
0.1193179032886905,0.5811145634078926,2.976041125242215
0.1193447632886905,0.5744381254958711,2.976041125242215
0.1193716232886905,0.5801130977210893,2.976041125242215
0.1193984832886905,0.5761072349738765,2.976041125242215
0.1194253432886905,0.5731028379134668,2.976041125242215
0.1194522032886905,0.5757734130782755,2.978712278611395
0.1194790632886905,0.5844527823639032,2.9780444902691
0.1195059232886905,0.5761072349738765,2.977042807755658
0.1195327832886905,0.5724351941222647,2.977710596097952
0.1195596432886905,0.5670940437926476,2.9780444902691
0.1195865032886905,0.5630881810454348,2.977710596097952
0.1196133632886905,0.5634220029410358,2.977710596097952
0.1196402232886905,0.5801130977210893,2.977376701926805
0.1196670832886905,0.5847866042595044,2.977710596097952
0.1196939432886905,0.5837851385727011,2.977710596097952
0.1197208032886905,0.5844527823639032,2.977376701926805
0.1197476632886905,0.5841189604683021,2.977710596097952
0.1197745232886905,0.5827836728858979,2.977710596097952
0.1198013832886905,0.5867895356331108,2.977376701926805
0.1198282432886905,0.5864557137375097,2.977710596097952
0.1198551032886905,0.5877910013199139,2.977710596097952
0.1198819632886905,0.5904615764847225,2.977710596097952
0.1199088232886905,0.5911292202759246,2.977376701926805
0.1199356832886905,0.5914630421715257,2.977376701926805
0.1199625432886905,0.5917968640671267,2.977710596097952
0.1199894032886905,0.5917968640671267,2.977710596097952
0.1200162632886905,0.5914630421715257,2.977710596097952
0.1200431232886905,0.5917968640671267,2.9780444902691
0.1200699832886905,0.5917968640671267,2.977710596097952
0.1200968432886905,0.5921306859627279,2.977710596097952
0.1201237032886905,0.5921306859627279,2.9780444902691
0.1201505632886905,0.5917968640671267,2.977376701926805
0.1201774232886905,0.5921306859627279,2.977376701926805
0.1202042832886905,0.5921306859627279,2.9780444902691
0.1202311432886905,0.5917968640671267,2.977376701926805
0.1202580032886905,0.5921306859627279,2.977042807755658
0.1202848632886905,0.5921306859627279,2.977710596097952
0.1203117232886905,0.5921306859627279,2.977710596097952
0.1203385832886905,0.5917968640671267,2.977376701926805
0.1203654432886905,0.5911292202759246,2.977376701926805
0.1203923032886905,0.5897939326935204,2.977376701926805
0.1204191632886905,0.5884586451111161,2.97670891358451
0.1204460232886905,0.5851204261551054,2.977042807755658
0.1204728832886905,0.5827836728858979,2.977376701926805
0.1204997432886905,0.5781101663474829,2.97670891358451
0.1205266032886905,0.5774425225562807,2.97670891358451
0.1205534632886905,0.5744381254958711,2.97670891358451
0.1205803232886905,0.5751057692870734,2.97670891358451
0.1206071832886905,0.5754395911826744,2.97670891358451
0.1206340432886905,0.5737704817046689,2.97670891358451
0.1206609032886905,0.5747719473914723,2.976375019413362
0.1206877632886905,0.5650911124190412,2.976375019413362
0.1207146232886905,0.535380963710546,2.97670891358451
0.1207414832886905,0.5260339506337159,2.976375019413362
0.1207683432886905,0.5277030601117213,2.976375019413362
0.1207952032886905,0.5347133199193438,2.976375019413362
0.1208220632886905,0.5337118542325405,2.976375019413362
0.1208489232886905,0.5330442104413384,2.976041125242215
0.1208757832886905,0.5340456761281417,2.975707231071068
0.1209026432886905,0.5323765666501363,2.975707231071068
0.1209295032886905,0.5250324849469128,2.97537333689992
0.1209563632886905,0.5230295535733063,2.97537333689992
0.1209832232886905,0.5200251565128967,2.97537333689992
0.1210100832886905,0.5150178280788806,2.97537333689992
0.1210369432886905,0.5200251565128967,2.975707231071068
0.1210638032886905,0.5260339506337159,2.975039442728773
0.1210906632886905,0.5203589784084978,2.975039442728773
0.1211175232886905,0.5180222251392903,2.974705548557625
0.1211443832886905,0.512013431018471,2.974705548557625
0.1211712432886905,0.5093428558536625,2.974705548557625
0.1211981032886905,0.5133487186008754,2.975039442728773
0.1212249632886905,0.5060046368976518,2.974371654386478
0.1212518232886905,0.5016649522548379,2.974371654386478
0.1212786832886905,0.5013311303592367,2.97403776021533
0.1213055432886905,0.4989943770900293,2.974371654386478
0.1213324032886905,0.4966576238208218,2.974371654386478
0.1213592632886905,0.4949885143428164,2.974371654386478
0.1213861232886905,0.4943208705516143,2.97403776021533
0.1214129832886905,0.4939870486560132,2.97403776021533
0.1214398432886905,0.4936532267604122,2.97403776021533
0.1214667032886905,0.4933194048648111,2.97403776021533
0.1214935632886905,0.4936532267604122,2.974371654386478
0.1215204232886905,0.4939870486560132,2.97403776021533
0.1215472832886905,0.4943208705516143,2.974371654386478
0.1215741432886905,0.4946546924472154,2.973703866044183
0.1216010032886905,0.4946546924472154,2.973369971873035
0.1216278632886905,0.4949885143428164,2.973703866044183
0.1216547232886905,0.4953223362384175,2.973703866044183
0.1216815832886905,0.4956561581340186,2.973703866044183
0.1217084432886905,0.4959899800296196,2.973036077701888
0.1217353032886905,0.4959899800296196,2.973369971873035
0.1217621632886905,0.4966576238208218,2.974371654386478
0.1217890232886905,0.4969914457164229,2.973369971873035
0.1218158832886905,0.4973252676120239,2.973703866044183
0.1218427432886905,0.4979929114032261,2.973703866044183
0.1218696032886905,0.4983267332988272,2.973036077701888
0.1218964632886905,0.4983267332988272,2.973036077701888
0.1219233232886905,0.4989943770900293,2.973369971873035
0.1219501832886905,0.4996620208812314,2.973369971873035
0.1219770432886905,0.4999958427768325,2.973036077701888
